year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2006,1,0.0,5410.0,10.167098900000001,13.40145869
2007,1,0.0,5410.0,10.167098900000001,13.40145869
2008,2,0.5,5478.0,12.24588126,6.700729345
2009,4,0.5,5478.0,12.24588126,6.700729345
2010,3,0.6666666666666666,5430.333333333333,12.806118253333333,4.467152896666667
2014,5,0.4,4019.8000002,13.813021724,0.0
2015,3,0.3333333333333333,4016.3333333333335,13.866550633333333,0.0
2016,4,0.5,4526.75,13.796747145000001,0.0
2017,4,0.5,4674.5,13.70567338,0.0
2018,4,0.5,4951.75,13.393249350000001,0.0
2019,3,0.6666666666666666,5009.666666666667,13.85204252,0.0
2004,2,0.0,1361.5,9.758737112999999,0.0
2011,2,1.0,5363.0,14.01368589,0.0
2012,2,1.0,5363.0,14.01368589,0.0
2013,2,1.0,5363.0,14.01368589,0.0
