year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
1.0,2,1.0,5443.0,8.965511955,11.85546408
1.0,2,1.0,5447.5,8.965511955,11.85546408
0.5,4,0.5,4260.25,10.1943606,11.85546408
0.2857142857142857,7,0.2857142857142857,5511.714286,9.776366246,11.56532724
0.3333333333333333,9,0.3333333333333333,6522.444444,10.94395663,12.55283857
0.45454545454545453,11,0.45454545454545453,9833.0,11.98933296,13.8122376
0.5555555555555556,9,0.5555555555555556,7217.111111,12.22989206,14.04369888
0.6666666666666666,9,0.6666666666666666,7422.555556,12.16803779,14.167714000000002
0.6153846153846154,13,0.6153846153846154,9718.923077,13.08297053,14.82446459
0.7857142857142857,14,0.7857142857142857,11601.85714,12.88543564,14.97992344
0.7058823529411765,17,0.7058823529411765,11650.94118,12.797442,14.952060099999999
0.7857142857142857,14,0.7857142857142857,12212.64286,12.84283766,15.12497827
0.6470588235294118,17,0.6470588235294118,12649.588240000001,13.02527875,15.10018788
0.8,15,0.8,11533.0,12.81219574,15.23512526
0.8333333333333334,12,0.8333333333333334,11081.33333,12.32618401,14.87786586
0.8,10,0.8,9445.4,13.07515815,15.13052189
0.6363636363636364,11,0.6363636363636364,7988.0909090000005,12.43328452,15.16169326
0.8181818181818182,11,0.8181818181818182,11688.45455,12.39879781,15.61330304
