year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,2,0.0,4988.0,10.43735747,13.45427322
0.0,5,0.0,6991.2,9.17288897,11.59062249
0.0,4,0.0,6483.25,9.114954811,10.920244
0.2,5,0.2,5251.4,9.392508767999999,10.57725184
0.3333333333333333,6,0.3333333333333333,4366.0,9.721842592,10.79059358
0.3333333333333333,9,0.3333333333333333,4367.666667,10.44365497,11.42761854
0.18181818181818182,11,0.18181818181818182,3774.9090909999995,10.73289788,12.85111734
0.18181818181818182,11,0.18181818181818182,2971.636364,11.06046031,12.73036146
0.26666666666666666,15,0.26666666666666666,4447.533332999999,11.97658442,14.46545178
0.14285714285714285,14,0.14285714285714285,4028.428571,12.43041749,14.40520141
0.05,20,0.05,2861.45,11.77257869,
0.0,34,0.0,3496.088235,12.0310229,15.17698805
0.025,40,0.025,4499.975,12.24693805,15.23959542
0.05263157894736842,38,0.05263157894736842,4505.789474,12.68114081,15.26162668
0.10869565217391304,46,0.10869565217391304,4515.891304,12.50023039,15.2239921
0.10204081632653061,49,0.10204081632653061,4681.979592000001,12.37573175,15.12846717
0.16666666666666666,54,0.16666666666666666,5005.518519,12.41425843,15.216148800000001
0.1951219512195122,41,0.1951219512195122,5362.121951,12.25906768,15.02652662
0.21212121212121213,33,0.21212121212121213,6339.636364,12.6524109,15.53365423
0.25,44,0.25,6655.0454549999995,12.4082205,15.44123513
