year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,1,0.0,4046.0,10.977687800000002,12.91330727
0.3333333333333333,6,0.3333333333333333,3218.833333,11.76409474,13.45427322
0.25,4,0.25,2789.75,12.53576311,13.45427322
0.2727272727272727,11,0.2727272727272727,2699.363636,12.44321036,13.29373889
0.45454545454545453,22,0.45454545454545453,4246.9090909999995,12.98378827,15.51959976
0.4166666666666667,48,0.4166666666666667,5372.333333,12.52858657,15.31738472
0.3880597014925373,67,0.3880597014925373,5561.477612,12.59562317,15.32131238
0.3888888888888889,90,0.3888888888888889,5082.022222,12.573661900000001,15.19847235
0.3559322033898305,118,0.3559322033898305,4736.211864,12.75434246,15.57700842
0.3181818181818182,154,0.3181818181818182,5020.175325,12.81040678,15.51668018
0.28104575163398693,153,0.28104575163398693,5418.477124,12.99071823,15.34384259
0.2631578947368421,228,0.2631578947368421,5439.337719,13.2150451,15.23028717
0.31399317406143346,293,0.31399317406143346,5801.7337880000005,13.23719699,15.39111697
0.3211267605633803,355,0.3211267605633803,5821.132394,13.28625971,15.43124522
0.3357487922705314,414,0.3357487922705314,6014.256039,13.40157578,15.44595081
0.36069114470842334,463,0.36069114470842334,5973.399568,13.58473624,15.68763296
0.38551859099804303,511,0.38551859099804303,6054.980431,13.71176387,15.78319424
0.3296500920810313,543,0.3296500920810313,6539.13628,13.34258926,15.31138768
0.363481228668942,586,0.363481228668942,7204.807167,13.20490446,15.13175359
0.4227467811158798,466,0.4227467811158798,8244.751073000001,12.98240813,14.92071264
0.4236111111111111,432,0.4236111111111111,10167.6088,12.93391998,14.98207578
