year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2004,9,0.4444444444444444,5398.111111111111,14.003431706666667,16.34787995
2005,8,0.5,8148.375,14.4553594725,16.664008155
2006,8,0.625,8189.25,14.1158027175,15.98072703
2007,15,0.5333333333333333,6956.733332933334,12.975655485333332,14.66312072
2008,19,0.5789473684210527,6689.052631263158,13.260005965263158,15.141292782631577
2009,17,0.7058823529411765,11910.117644117647,14.608466165294118,16.069015194705884
2010,29,0.4827586206896552,9229.034483172412,14.360625581379313,15.886753066551725
2011,38,0.47368421052631576,8558.078947236843,13.819856231842104,15.634523749210526
2012,48,0.4375,9218.333333125,13.739768468125002,15.571490848333333
2013,59,0.5423728813559322,8904.728813491525,13.53502337559322,15.530281323898306
2014,61,0.45901639344262296,11526.229511639343,13.41496111114754,15.477292126885246
2015,55,0.36363636363636365,11520.581818181818,13.228938508909092,15.105232450545456
2016,53,0.39622641509433965,9807.603773094339,13.272759750566037,14.8768835054717
2017,48,0.4375,13247.437495416665,13.424609858333334,15.299298917916666
2018,46,0.5652173913043478,14739.152173913044,13.320327910000001,15.176458833913044
2000,2,0.0,8898.0,11.58904427,13.740024300000002
2002,4,0.5,5387.0,13.43784732,16.24057961
2003,4,0.5,6227.0,13.76535664,15.99251355
2019,53,0.5471698113207547,16858.490563773586,12.967698656358492,14.754674665849056
