year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,7,0.0,4460.857143,12.52875086,14.92333065
0.0,10,0.0,3787.6,12.36047352,14.26350635
0.0,16,0.0,4373.6875,12.40517127,14.32565305
0.15,20,0.15,5302.75,12.65657199,14.56304671
0.25,16,0.25,6200.0,12.27926056,15.17596779
0.23809523809523808,21,0.23809523809523808,4977.190476,12.57139949,16.24157961
0.18181818181818182,33,0.18181818181818182,4041.2727270000005,12.66966257,16.00205168
0.1951219512195122,41,0.1951219512195122,4366.878049,12.43379981,15.45661718
0.23529411764705882,51,0.23529411764705882,4414.470588,12.36738297,14.99420247
0.175,40,0.175,5293.4,12.22448281,15.23455429
0.22972972972972974,74,0.22972972972972974,5599.581081,12.40413722,14.74047159
0.2980769230769231,104,0.2980769230769231,5891.375,12.23170283,14.630961800000001
0.22,100,0.22,5862.18,12.38725468,14.91891556
0.27586206896551724,116,0.27586206896551724,8826.103448,12.52048941,14.30667728
0.3228346456692913,127,0.3228346456692913,8887.409448999999,12.54842331,14.48239233
0.4057971014492754,138,0.4057971014492754,10058.13043,12.51817994,14.4292699
0.40816326530612246,147,0.40816326530612246,10081.176870000001,12.59887117,14.51749231
0.35384615384615387,130,0.35384615384615387,6963.276923,12.75499372,15.05521129
0.28865979381443296,97,0.28865979381443296,9451.371134,12.52241329,15.07151589
0.37168141592920356,113,0.37168141592920356,11534.21239,12.82465451,15.11617596
