year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2002,34,0.20588235294117646,5572.470588235294,11.651008173823527,15.022199107941177
2007,72,0.4444444444444444,6355.402778069445,12.081209955277778,14.315393241805557
2009,82,0.4146341463414634,7226.902438890243,12.547479003048782,14.93777398987805
2010,105,0.3523809523809524,6924.971428914286,12.394401247238095,14.839275225904762
2011,152,0.3815789473684211,7374.3223684210525,12.555158261381578,14.873322129473683
2012,183,0.4371584699453552,8123.732240464481,12.806955040382515,14.845527161857923
2013,215,0.4186046511627907,7881.320929930233,12.685630081581397,14.801117515023254
2014,246,0.4186991869918699,8020.223577471545,12.551439935650405,14.705263735813011
2015,282,0.4397163120567376,8110.6773049219855,12.667330304893618,14.74151495921986
2016,281,0.4804270462633452,9092.540925427049,12.81457720074733,14.945432962526692
2017,223,0.5291479820627802,10181.01345373991,12.963511283856501,15.120892635291476
2018,147,0.5986394557823129,13501.952378231292,13.279784428911563,14.832945047823129
2019,184,0.6358695652173914,13722.29348048913,12.972089213586957,14.782762068967392
1998,1,1.0,1714.0,14.85273712,0.0
1999,4,0.5,2246.25,13.74393709,13.2950065
2000,13,0.38461538461538464,3800.076923153846,11.449922631538461,9.950298632307693
2001,13,0.23076923076923078,5205.153845923078,11.309450335384614,14.082045479999998
2003,30,0.36666666666666664,5619.1666670666655,11.463553192,14.785059066333334
2004,35,0.34285714285714286,5861.142857085714,11.612940892571428,14.711366028285711
2005,38,0.42105263157894735,5891.184210605262,11.957564428157895,14.655603772894736
2006,56,0.48214285714285715,6280.499999875,12.110158010714287,14.624377222142856
2008,89,0.4157303370786517,6777.438202359552,12.514235811910112,14.847576409213483
