year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.5,4,0.5,2526.25,12.43636112,
0.5555555555555556,9,0.5555555555555556,2643.777778,11.84184516,10.93419731
0.4782608695652174,23,0.4782608695652174,4263.608696,12.10569287,13.44973277
0.40540540540540543,37,0.40540540540540543,5449.432432,11.79562027,14.27693605
0.38461538461538464,52,0.38461538461538464,6761.230769,12.06684419,14.29880911
0.4383561643835616,73,0.4383561643835616,6793.8630140000005,12.26938473,14.56596911
0.41025641025641024,78,0.41025641025641024,6659.666667,12.31972816,14.58463845
0.475,80,0.475,6908.2625,12.54636774,14.58647856
0.5573770491803278,122,0.5573770491803278,7512.5,12.85517414,14.99512103
0.48,150,0.48,8468.62,12.91209611,15.26319969
0.5529411764705883,170,0.5529411764705883,9098.547059,12.82902537,15.25885028
0.5136612021857924,183,0.5136612021857924,9432.939891,12.92111541,15.1598965
0.4827586206896552,232,0.4827586206896552,9298.008620999999,12.90109103,15.19601041
0.49201277955271566,313,0.49201277955271566,8973.990415,12.82224539,15.17526378
0.491183879093199,397,0.491183879093199,8336.579345,12.90486123,15.185015
0.49002217294900224,451,0.49002217294900224,8410.855876000001,12.9490508,15.13862245
0.44816053511705684,598,0.44816053511705684,8348.30602,12.84896379,14.98822788
0.4306282722513089,764,0.4306282722513089,8221.108639,12.73210323,14.86907329
0.45104895104895104,858,0.45104895104895104,8549.134033,12.70411996,14.82084866
0.45165562913907287,755,0.45165562913907287,8655.64106,12.67359274,14.70907022
0.5741379310344827,580,0.5741379310344827,11190.68621,12.86852606,14.80760926
0.6417445482866043,642,0.6417445482866043,12139.88006,12.74009189,14.72918787
