year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2006,8,0.25,6204.62499975,11.88995174,14.583991647500001
2007,9,0.2222222222222222,6167.666666444445,11.835604541111113,14.233564227777777
2008,9,0.2222222222222222,6572.777777666666,11.691426326666667,13.982253377777777
2009,8,0.125,6263.74999975,12.0579024075,14.328609205
2012,12,0.25,8317.583333583332,12.060080914166669,14.480316766666666
2013,11,0.2727272727272727,5730.3636366363635,12.076879067272728,12.814257473636365
2014,13,0.3076923076923077,6012.846153846154,12.402236659230768,15.137326984615385
2015,12,0.3333333333333333,7170.0,11.955467433333332,13.838405933333334
2016,10,0.3,7780.3,12.317755926,14.317546748000002
2017,7,0.42857142857142855,6830.285714285715,12.117209677142856,14.264364408571428
2018,7,0.42857142857142855,8723.142857,13.02872211142857,15.419695858571428
2019,9,0.4444444444444444,9568.000000222222,12.213685104444444,14.394352725555555
2000,1,0.0,3869.0,10.48080431,13.24136018
2001,2,0.0,3869.0,10.48080431,13.24136018
2002,5,0.0,3205.8,11.11515588,13.241360179999997
2003,5,0.0,3433.0,11.29041419,13.241360179999997
2004,6,0.0,3245.5,11.32088581,13.24136018
2005,5,0.0,6488.0,12.28504806,14.822841450000002
2010,10,0.1,7035.2000004,11.826823124,14.393506202000001
2011,9,0.2222222222222222,8738.666666555555,11.960251004444444,14.19728268111111
