year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2015,19,0.5263157894736842,7190.63157868421,12.86714534894737,14.127801148421051
2016,23,0.4782608695652174,7313.782608695652,12.74061819304348,14.282014816521738
2018,12,0.4166666666666667,10189.666666666666,12.059211956666667,14.420345713333333
2019,15,0.5333333333333333,13768.466668000001,12.497117145333334,14.749714080666667
2011,4,0.25,4287.75,12.475380990000001,7.844241575
2012,7,0.2857142857142857,4965.142856857143,13.036089695714285,13.352733728571428
2013,10,0.4,4935.9,12.519202883999998,14.025691134000002
2014,18,0.5555555555555556,6904.833333,12.81330691,15.16897894
2017,15,0.3333333333333333,6491.2000001333345,12.463463918666665,13.739359526666668
2007,1,0.0,1871.0,11.6063522,0.0
2008,2,0.0,1516.0,13.2742024,0.0
2009,1,0.0,1516.0,13.2742024,0.0
2010,2,0.0,1477.5,13.28001158,0.0
