year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.6666666666666666,12,0.6666666666666666,3010.083333,12.60683934,13.36622104
0.6666666666666666,36,0.6666666666666666,4534.694444,12.28449428,13.92827065
0.4726027397260274,146,0.4726027397260274,5791.773972999999,11.95266385,14.14694183
0.4065934065934066,273,0.4065934065934066,5495.336996,11.92188899,14.16658879
0.43733333333333335,375,0.43733333333333335,6049.984,12.02231423,14.51508217
0.44776119402985076,402,0.44776119402985076,6882.196517,12.01709559,14.62040999
0.4346938775510204,490,0.4346938775510204,6901.628570999999,12.19090555,14.77761359
0.415929203539823,565,0.415929203539823,6813.518584,12.26658268,14.81181492
0.44879898862199746,791,0.44879898862199746,7334.260429999999,12.49474861,14.94619259
0.45417925478348437,993,0.45417925478348437,8033.153072,12.78038993,15.23442721
0.4829308909242298,1201,0.4829308909242298,8114.692756,12.779298599999999,15.24244655
0.4766146993318486,1347,0.4766146993318486,8434.392725,12.88599898,15.37650882
0.45797872340425533,1880,0.45797872340425533,8187.4622340000005,12.86531382,15.337350899999999
0.4333199839807769,2497,0.4333199839807769,8363.102123,12.8248367,15.37385637
0.4444444444444444,3069,0.4444444444444444,8294.830564,12.77278518,15.24566281
0.46167349327091867,3418,0.46167349327091867,8710.846987,12.84451525,15.24951561
0.45710526315789474,3800,0.45710526315789474,8667.037368000001,12.9138132,15.27774378
0.45772527217975445,4317,0.45772527217975445,8888.223072,12.892654499999999,15.25464873
0.46338302009073234,4629,0.46338302009073234,8786.255779000001,12.91404538,15.28197436
0.48714625189025706,4629,0.48714625189025706,9404.759127,12.96392607,15.31892671
0.5321525885558583,3670,0.5321525885558583,11482.406809999999,13.03130861,15.27651365
0.5577918343875791,3478,0.5577918343875791,12648.6475,13.01028653,15.16427009
