year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,2,0.0,1478.0,10.99818376,
0.0,2,0.0,1474.0,10.91581197,
0.3333333333333333,3,0.3333333333333333,5711.666667,10.06631368,11.66642294
0.0,2,0.0,3851.0,9.979656566000001,
0.0,2,0.0,3858.0,9.979656566000001,
0.3333333333333333,3,0.3333333333333333,4090.666667,10.79468793,14.36255379
0.0,3,0.0,3319.0,11.34982304,
0.6666666666666666,3,0.6666666666666666,9781.0,14.17548032,15.45302553
0.4,10,0.4,5616.1,12.26777717,15.48875042
0.6,15,0.6,4810.066667,11.87912597,15.31460511
0.6875,16,0.6875,3607.625,12.0345844,15.81661713
0.7333333333333333,15,0.7333333333333333,4067.6,11.99812392,13.50681897
0.7,10,0.7,4847.2,11.86293745,13.50681897
0.6666666666666666,6,0.6666666666666666,6835.166667,12.15138651,13.50681897
0.8571428571428571,7,0.8571428571428571,9567.857143000001,12.52080569,14.82466909
