year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,3,0.0,4494.0,13.34431201,14.45898005
0.0,8,0.0,3777.75,13.245409299999999,14.45898005
0.09090909090909091,11,0.09090909090909091,4843.9090909999995,12.69873113,14.14159302
0.2,30,0.2,3861.9,12.84473843,15.23450718
0.25,36,0.25,3730.3055560000003,13.40250898,15.38898716
0.24528301886792453,53,0.24528301886792453,3733.8867920000002,12.53089002,14.49740924
0.21052631578947367,57,0.21052631578947367,4591.824561,12.74395639,14.4751479
0.2,70,0.2,5230.014286,12.67769457,14.68914405
0.3333333333333333,60,0.3333333333333333,6194.35,12.63791399,14.56000839
0.29213483146067415,89,0.29213483146067415,6027.775281,12.7638689,14.5014454
0.34513274336283184,113,0.34513274336283184,6666.787611,12.45470612,14.52161472
0.22330097087378642,103,0.22330097087378642,6374.203883,12.51981802,14.44616467
0.3230769230769231,130,0.3230769230769231,7322.130768999999,12.85172139,14.92517178
0.3333333333333333,147,0.3333333333333333,6952.537415000001,13.07970794,15.14330842
0.30952380952380953,168,0.30952380952380953,7065.285714,13.21357395,15.19861434
0.2789115646258503,147,0.2789115646258503,7059.07483,13.11961737,14.886408600000001
0.2781954887218045,133,0.2781954887218045,7647.947368000001,13.16675568,15.073074599999998
0.2828282828282828,99,0.2828282828282828,10066.30303,12.99707087,14.94105955
0.2967032967032967,91,0.2967032967032967,9191.604395999999,12.79115109,14.65269472
