year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.0,7,0.0,3255.571429,12.11635109,14.74228536
0.0,11,0.0,3544.2727270000005,12.0449248,14.71587809
0.2777777777777778,18,0.2777777777777778,5744.666667,12.86759625,15.57819076
0.45161290322580644,31,0.45161290322580644,9213.677419,12.58954091,15.41168522
0.4523809523809524,42,0.4523809523809524,9634.404762,12.88749569,15.06548342
0.5208333333333334,48,0.5208333333333334,9718.395833,12.490617199999999,15.05820705
0.532258064516129,62,0.532258064516129,10965.04839,12.60912417,15.1680859
0.4057971014492754,69,0.4057971014492754,9676.028986,12.67593765,15.23910242
0.32142857142857145,56,0.32142857142857145,8567.428570999999,12.80074504,15.15224174
0.2903225806451613,62,0.2903225806451613,8401.548387,12.78100321,14.83452984
0.26744186046511625,86,0.26744186046511625,8427.558140000001,12.76648074,14.96823411
0.34,100,0.34,9022.46,12.68374882,14.76164336
0.38461538461538464,117,0.38461538461538464,10481.068379999999,12.9177496,15.06501781
0.40310077519379844,129,0.40310077519379844,10675.325579999999,13.22852341,15.36043268
0.3546099290780142,141,0.3546099290780142,10109.347520000001,13.30669789,15.32736269
0.391025641025641,156,0.391025641025641,11387.07692,13.31310337,15.39652969
0.39215686274509803,153,0.39215686274509803,11638.86275,13.39675844,15.46275731
0.4074074074074074,135,0.4074074074074074,11628.48148,13.51098079,15.7745818
0.4742268041237113,97,0.4742268041237113,16249.639180000002,13.77535224,16.09399592
0.5263157894736842,114,0.5263157894736842,17599.92105,13.79374398,16.00258875
