year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2004,40,0.675,8939.200000025001,12.37154447025,14.92232795475
2006,61,0.7377049180327869,10142.360655737704,12.339329436229507,14.817716107540983
2007,80,0.6,9120.8125,12.39013685725,14.815701850249999
2008,109,0.6146788990825688,9528.119265733945,12.853058126055046,15.373377508165138
2009,144,0.5694444444444444,8590.9305553125,12.904968488055557,15.355999091527776
2010,196,0.4744897959183674,8239.714285714286,13.105101315714286,15.480176719387757
2011,269,0.45353159851301117,8296.167286520447,12.961304288847584,15.428652253568773
2012,343,0.45481049562682213,7669.032069930029,13.021162750816327,15.267644004344024
2013,410,0.48048780487804876,8349.168292912196,13.067226308,15.252052691560976
2014,450,0.4822222222222222,8700.028888531111,13.28502779391111,15.46858619651111
2015,503,0.45129224652087474,8635.447316077534,13.262848639045727,15.391277962007951
2016,591,0.43485617597292725,8627.213197560068,13.1892686757022,15.275303997275804
2017,572,0.4370629370629371,8390.975524318183,13.13945056048951,15.364092134632868
2018,446,0.49327354260089684,9458.078475363229,13.274439645829595,15.375745705986546
2019,432,0.5532407407407407,11821.946759375,13.291230322060185,15.361710637476854
2000,17,0.5882352941176471,9604.176470588236,12.240693274705883,14.021710995882351
2001,25,0.68,8558.159999720001,11.977034761199997,13.928910663200002
2002,35,0.6,7610.942857457144,11.796793475714285,14.428484688
2003,40,0.65,8316.925,12.079102911,14.565767511
2005,46,0.7391304347826086,10671.913046956523,12.550936592608695,15.259003613913043
1997,1,1.0,1667.0,15.89768421,0.0
1998,1,1.0,1667.0,15.89768421,0.0
1999,7,1.0,7236.142856999999,13.54625177,14.634771259999999
