year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
2012,5,0.8,9257.600002000001,11.528477498,14.034611351999999
2013,6,0.6666666666666666,8461.833333333334,11.404317036666667,13.991775693333333
2014,6,0.6666666666666666,8658.666666666666,11.423141663333332,13.976558706666665
2015,10,0.6,8697.8,12.063949338,15.081481216
2016,7,0.8571428571428571,11627.714285714286,12.455597947142858,15.743866192857142
2017,7,0.7142857142857143,10247.0,11.999446185714286,15.061044964285713
2018,5,0.4,12195.6,12.856207072,14.771076262
2019,9,0.4444444444444444,8971.444445333334,12.261634906666668,14.31362492333333
2006,3,1.0,2690.0,10.31079861,0.0
2007,2,1.0,2690.0,10.31079861,0.0
2008,3,1.0,5971.0,10.31079861,0.0
2009,3,1.0,9278.666667,12.27751621,15.60156596
2010,2,1.0,12613.0,14.24423381,15.60156596
2011,2,1.0,11581.0,12.71902499,15.60156596
