year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean
0.5,2,0.5,5788.5,11.55687169,14.06410425
0.6666666666666666,3,0.6666666666666666,4626.333333,11.75382885,14.24781575
0.3333333333333333,6,0.3333333333333333,6821.333333,11.63519239,14.61422117
0.3333333333333333,6,0.3333333333333333,6836.5,11.62348874,14.58349055
0.25,4,0.25,6938.75,11.43502737,14.60048071
0.3333333333333333,3,0.3333333333333333,6310.0,11.26655909,14.647647599999999
0.0,3,0.0,8242.666667,11.44738651,14.34192274
0.5,4,0.5,6492.5,11.71712372,14.11778686
0.0,1,0.0,8775.0,11.69447265,14.11778686
0.0,4,0.0,7441.25,10.92557813,13.28788123
